0.019801980198019802,0.0196078431372549,200.0000172822701
0.039603960396039604,0.0196078431372549,200.0000400177876
0.0594059405940594,0.0196078431372549,200.000074770431
0.07920792079207921,0.0196078431372549,200.00013038649436
0.09900990099009901,0.0196078431372549,200.00021926120212
0.1188118811881188,0.0196078431372549,200.00035867804658
0.13861386138613863,0.0196078431372549,200.0005721168812
0.15841584158415842,0.0196078431372549,200.0008903239883
0.1782178217821782,0.0196078431372549,200.0013518286553
0.19801980198019803,0.0196078431372549,200.0020025015872
0.21782178217821782,0.0196078431372549,200.00289371610913
0.2376237623762376,0.0196078431372549,200.00407873315757
0.25742574257425743,0.0196078431372549,200.00560711828754
0.27722772277227725,0.0196078431372549,200.00751732443547
0.297029702970297,0.0196078431372549,200.00982801288004
0.31683168316831684,0.0196078431372549,200.01252916699016
0.33663366336633666,0.0196078431372549,200.01557446846329
0.3564356435643564,0.0196078431372549,200.0188766224157
0.37623762376237624,0.0196078431372549,200.0223072176175
0.39603960396039606,0.0196078431372549,200.02570222728073
0.4158415841584158,0.0196078431372549,200.02887341857704
0.43564356435643564,0.0196078431372549,200.03162487292786
0.45544554455445546,0.0196078431372549,200.03377273838916
0.4752475247524752,0.0196078431372549,200.03516549456177
0.49504950495049505,0.0196078431372549,200.03570163686248
0.5148514851485149,0.0196078431372549,200.03534191353992
0.5346534653465347,0.0196078431372549,200.03411406769078
0.5544554455445545,0.0196078431372549,200.03210929177396
0.5742574257425742,0.0196078431372549,200.02947102545966
0.594059405940594,0.0196078431372549,200.02637800811496
0.6138613861386139,0.0196078431372549,200.02302436334077
0.6336633663366337,0.0196078431372549,200.01959978237585
0.6534653465346535,0.0196078431372549,200.01627256899195
0.6732673267326733,0.0196078431372549,200.01317753346996
0.6930693069306931,0.0196078431372549,200.0104096967754
0.7128712871287128,0.0196078431372549,200.00802374017172
0.7326732673267327,0.0196078431372549,200.00603833122457
0.7524752475247525,0.0196078431372549,200.00444401919756
0.7722772277227723,0.0196078431372549,200.0032133726656
0.7920792079207921,0.0196078431372549,200.00231239799012
0.8118811881188119,0.0196078431372549,200.00171294084353
0.8316831683168316,0.0196078431372549,200.00140661822203
0.8514851485148515,0.0196078431372549,200.00142172806025
0.8712871287128713,0.0196078431372549,200.00184539489706
0.8910891089108911,0.0196078431372549,200.0028537502866
0.9108910891089109,0.0196078431372549,200.004752958877
0.9306930693069307,0.0196078431372549,200.00803303172287
0.9504950495049505,0.0196078431372549,200.01343418566236
0.9702970297029703,0.0196078431372549,200.02202159183287
0.9900990099009901,0.0196078431372549,200.03525848410393
1.00990099009901,0.0196078431372549,200.04185899389142
1.0297029702970297,0.0196078431372549,200.05014988881393
1.0495049504950495,0.0196078431372549,200.06030602198854
1.0693069306930694,0.0196078431372549,200.0724943071121
1.0891089108910892,0.0196078431372549,200.08686628304204
1.108910891089109,0.0196078431372549,200.10354906981536
1.1287128712871288,0.0196078431372549,200.12263507605593
1.1485148514851484,0.0196078431372549,200.14417095644706
1.1683168316831682,0.0196078431372549,200.16814644493172
1.188118811881188,0.0196078431372549,200.19448379332948
1.2079207920792079,0.0196078431372549,200.22302861410378
1.2277227722772277,0.0196078431372549,200.25354294860853
1.2475247524752475,0.0196078431372549,200.28570134863907
1.2673267326732673,0.0196078431372549,200.31909066330192
1.2871287128712872,0.0196078431372549,200.3532140635363
1.306930693069307,0.0196078431372549,200.38749961725338
1.3267326732673268,0.0196078431372549,200.42131345931475
1.3465346534653466,0.0196078431372549,200.45397729876143
1.3663366336633664,0.0196078431372549,200.48478969220713
1.3861386138613863,0.0196078431372549,200.51305021192908
1.4059405940594059,0.0196078431372549,200.53808537605042
1.4257425742574257,0.0196078431372549,200.5592750111086
1.4455445544554455,0.0196078431372549,200.57607760512735
1.4653465346534653,0.0196078431372549,200.588053196611
1.4851485148514851,0.0196078431372549,200.5948824379341
1.504950495049505,0.0196078431372549,200.59638066738216
1.5247524752475248,0.0196078431372549,200.59250611011495
1.5445544554455446,0.0196078431372549,200.58336168350152
1.5643564356435644,0.0196078431372549,200.56919027888358
1.5841584158415842,0.0196078431372549,200.55036379803016
1.603960396039604,0.0196078431372549,200.5273666055939
1.6237623762376239,0.0196078431372549,200.50077438826727
1.6435643564356437,0.0196078431372549,200.47122966182056
1.6633663366336633,0.0196078431372549,200.43941532116236
1.683168316831683,0.0196078431372549,200.4060276775377
1.702970297029703,0.0196078431372549,200.3717503721772
1.7227722772277227,0.0196078431372549,200.33723040750797
1.7425742574257426,0.0196078431372549,200.30305731351433
1.7623762376237624,0.0196078431372549,200.2697461916344
1.7821782178217822,0.0196078431372549,200.2377250782404
1.801980198019802,0.0196078431372549,200.20732677104084
1.8217821782178218,0.0196078431372549,200.17878498900032
1.8415841584158417,0.0196078431372549,200.15223450945575
1.8613861386138615,0.0196078431372549,200.12771475882485
1.8811881188118813,0.0196078431372549,200.10517623264647
1.900990099009901,0.0196078431372549,200.08448908678497
1.9207920792079207,0.0196078431372549,200.06545326829396
1.9405940594059405,0.0196078431372549,200.04780963033835
1.9603960396039604,0.0196078431372549,200.03125158571626
1.9801980198019802,0.0196078431372549,200.01543698091345

0.019801980198019802,0.0392156862745098,200.00003984261755
0.039603960396039604,0.0392156862745098,200.00009223894395
0.0594059405940594,0.0392156862745098,200.0001722937271
0.07920792079207921,0.0392156862745098,200.0003003529514
0.09900990099009901,0.0392156862745098,200.00050490901228
0.1188118811881188,0.0392156862745098,200.000825669338
0.13861386138613863,0.0392156862745098,200.0013165485895
0.15841584158415842,0.0392156862745098,200.00204810945738
0.1782178217821782,0.0392156862745098,200.0031087288951
0.19801980198019803,0.0392156862745098,200.00460356373006
0.21782178217821782,0.0392156862745098,200.00665031292425
0.2376237623762376,0.0392156862745098,200.0093709135769
0.25742574257425743,0.0392156862745098,200.01287873838712
0.27722772277227725,0.0392156862745098,200.0172616082647
0.297029702970297,0.0392156862745098,200.02256193674077
0.31683168316831684,0.0392156862745098,200.02875642273943
0.33663366336633666,0.0392156862745098,200.0357386525922
0.3564356435643564,0.0392156862745098,200.04330846139266
0.37623762376237624,0.0392156862745098,200.05117166939607
0.39603960396039606,0.0392156862745098,200.05895270669257
0.4158415841584158,0.0392156862745098,200.06622072653187
0.43564356435643564,0.0392156862745098,200.07252737612706
0.45544554455445546,0.0392156862745098,200.0774519321443
0.4752475247524752,0.0392156862745098,200.08064759509764
0.49504950495049505,0.0392156862745098,200.08188188904052
0.5148514851485149,0.0392156862745098,200.08106463115368
0.5346534653465347,0.0392156862745098,200.07825880143696
0.5544554455445545,0.0392156862745098,200.07367250083266
0.5742574257425742,0.0392156862745098,200.0676334272385
0.594059405940594,0.0392156862745098,200.06055021650297
0.6138613861386139,0.0392156862745098,200.05286697248692
0.6336633663366337,0.0392156862745098,200.04501797646043
0.6534653465346535,0.0392156862745098,200.03738888109032
0.6732673267326733,0.0392156862745098,200.0302889345503
0.6930693069306931,0.0392156862745098,200.0239364422737
0.7128712871287128,0.0392156862745098,200.01845732888899
0.7326732673267327,0.0392156862745098,200.01389481251198
0.7524752475247525,0.0392156862745098,200.01022717605372
0.7722772277227723,0.0392156862745098,200.0073905308509
0.7920792079207921,0.0392156862745098,200.00530424099077
0.8118811881188119,0.0392156862745098,200.00389810649847
0.8316831683168316,0.0392156862745098,200.00314222148242
0.8514851485148515,0.0392156862745098,200.0030823398732
0.8712871287128713,0.0392156862745098,200.00388528370593
0.8910891089108911,0.0392156862745098,200.00590003469912
0.9108910891089109,0.0392156862745098,200.0097401400304
0.9306930693069307,0.0392156862745098,200.01639123735612
0.9504950495049505,0.0392156862745098,200.02734301912898
0.9702970297029703,0.0392156862745098,200.04473700990482
0.9900990099009901,0.0392156862745098,200.0715097303234
1.00990099009901,0.0392156862745098,200.0848383952232
1.0297029702970297,0.0392156862745098,200.10159563694148
1.0495049504950495,0.0392156862745098,200.1221338761755
1.0693069306930694,0.0392156862745098,200.14678967506077
1.0891089108910892,0.0392156862745098,200.17586866602105
1.108910891089109,0.0392156862745098,200.20962722426768
1.1287128712871288,0.0392156862745098,200.24825161417868
1.1485148514851484,0.0392156862745098,200.2918356201288
1.1683168316831682,0.0392156862745098,200.340357928901
1.188118811881188,0.0392156862745098,200.39366074087337
1.2079207920792079,0.0392156862745098,200.45143122653093
1.2277227722772277,0.0392156862745098,200.51318749022954
1.2475247524752475,0.0392156862745098,200.5782706350907
1.2673267326732673,0.0392156862745098,200.64584432881009
1.2871287128712872,0.0392156862745098,200.71490294690963
1.306930693069307,0.0392156862745098,200.78428892597927
1.3267326732673268,0.0392156862745098,200.85271941562297
1.3465346534653466,0.0392156862745098,200.91882170714817
1.3663366336633664,0.0392156862745098,200.98117628274144
1.3861386138613863,0.0392156862745098,201.03836572119675
1.4059405940594059,0.0392156862745098,201.08902716799273
1.4257425742574257,0.0392156862745098,201.13190567885582
1.4455445544554455,0.0392156862745098,201.16590551914388
1.4653465346534653,0.0392156862745098,201.19013647583193
1.4851485148514851,0.0392156862745098,201.20395242731882
1.504950495049505,0.0392156862745098,201.20697981252547
1.5247524752475248,0.0392156862745098,201.1991342195511
1.5445544554455446,0.0392156862745098,201.18062403285703
1.5643564356435644,0.0392156862745098,201.1519408804337
1.5841584158415842,0.0392156862745098,201.1138374442864
1.603960396039604,0.0392156862745098,201.06729397257556
1.6237623762376239,0.0392156862745098,201.01347549815
1.6435643564356437,0.0392156862745098,200.95368227497045
1.6633663366336633,0.0392156862745098,200.88929625536733
1.683168316831683,0.0392156862745098,200.8217265301233
1.702970297029703,0.0392156862745098,200.75235654245105
1.7227722772277227,0.0392156862745098,200.68249558704878
1.7425742574257426,0.0392156862745098,200.6133366531567
1.7623762376237624,0.0392156862745098,200.5459221137
1.7821782178217822,0.0392156862745098,200.48111815494892
1.801980198019802,0.0392156862745098,200.4195982367308
1.8217821782178218,0.0392156862745098,200.36183532140328
1.8415841584158417,0.0392156862745098,200.30810215066958
1.8613861386138615,0.0392156862745098,200.25847851084376
1.8811881188118813,0.0392156862745098,200.21286422350698
1.900990099009901,0.0392156862745098,200.17099652987153
1.9207920792079207,0.0392156862745098,200.13247059109307
1.9405940594059405,0.0392156862745098,200.0967619803307
1.9603960396039604,0.0392156862745098,200.06325026517837
1.9801980198019802,0.0392156862745098,200.03124303682455

0.019801980198019802,0.058823529411764705,200.00007399319256
0.039603960396039604,0.058823529411764705,200.0001712521249
0.0594059405940594,0.058823529411764705,200.00031975527185
0.07920792079207921,0.058823529411764705,200.00055716019514
0.09900990099009901,0.058823529411764705,200.00093616011685
0.1188118811881188,0.058823529411764705,200.00153013232136
0.13861386138613863,0.058823529411764705,200.00243863302376
0.15841584158415842,0.058823529411764705,200.00379186122473
0.1782178217821782,0.058823529411764705,200.00575275940002
0.19801980198019803,0.058823529411764705,200.00851504939865
0.21782178217821782,0.058823529411764705,200.01229536632164
0.2376237623762376,0.058823529411764705,200.0173179164802
0.25742574257425743,0.058823529411764705,200.0237908826027
0.27722772277227725,0.058823529411764705,200.0318751729648
0.297029702970297,0.058823529411764705,200.04164795152312
0.31683168316831684,0.058823529411764705,200.05306539804764
0.33663366336633666,0.058823529411764705,200.06593086744965
0.3564356435643564,0.058823529411764705,200.07987549897248
0.37623762376237624,0.058823529411764705,200.09435788083317
0.39603960396039606,0.058823529411764705,200.10868734483378
0.4158415841584158,0.058823529411764705,200.12207195877627
0.43564356435643564,0.058823529411764705,200.1336878384114
0.45544554455445546,0.058823529411764705,200.1427619080342
0.4752475247524752,0.058823529411764705,200.14865675384806
0.49504950495049505,0.058823529411764705,200.1509446751553
0.5148514851485149,0.058823529411764705,200.1494589900234
0.5346534653465347,0.058823529411764705,200.14431405787937
0.5544554455445545,0.058823529411764705,200.1358906949708
0.5742574257425742,0.058823529411764705,200.12478957140092
0.594059405940594,0.058823529411764705,200.11176050613597
0.6138613861386139,0.058823529411764705,200.09761919578605
0.6336633663366337,0.058823529411764705,200.08316414772614
0.6534653465346535,0.058823529411764705,200.06910535932164
0.6732673267326733,0.058823529411764705,200.05601308909536
0.6930693069306931,0.058823529411764705,200.04429079984695
0.7128712871287128,0.058823529411764705,200.0341720538682
0.7326732673267327,0.058823529411764705,200.02573771756317
0.7524752475247525,0.058823529411764705,200.0189478833871
0.7722772277227723,0.058823529411764705,200.01368264791503
0.7920792079207921,0.058823529411764705,200.00978715107
0.8118811881188119,0.058823529411764705,200.00711869745012
0.8316831683168316,0.058823529411764705,200.00559684665285
0.8514851485148515,0.058823529411764705,200.00526054848393
0.8712871287128713,0.058823529411764705,200.00633916951836
0.8910891089108911,0.058823529411764705,200.00934599242848
0.9108910891089109,0.058823529411764705,200.01520267692408
0.9306930693069307,0.058823529411764705,200.0254002189453
0.9504950495049505,0.058823529411764705,200.04219492155414
0.9702970297029703,0.058823529411764705,200.06882568732468
0.9900990099009901,0.058823529411764705,200.10972110682644
1.00990099009901,0.058823529411764705,200.13002819027386
1.0297029702970297,0.058823529411764705,200.15559647740602
1.0495049504950495,0.058823529411764705,200.1869612431146
1.0693069306930694,0.058823529411764705,200.22463403352768
1.0891089108910892,0.058823529411764705,200.2690795641911
1.108910891089109,0.058823529411764705,200.32068763636912
1.1287128712871288,0.058823529411764705,200.37974119261668
1.1485148514851484,0.058823529411764705,200.44638206033437
1.1683168316831682,0.058823529411764705,200.52057632310766
1.188118811881188,0.058823529411764705,200.60208157969134
1.2079207920792079,0.058823529411764705,200.69041856257297
1.2277227722772277,0.058823529411764705,200.78484965659706
1.2475247524752475,0.058823529411764705,200.8843667534386
1.2673267326732673,0.058823529411764705,200.98769058048768
1.2871287128712872,0.058823529411764705,201.0932831481938
1.306930693069307,0.058823529411764705,201.19937428099365
1.3267326732673268,0.058823529411764705,201.3040023655442
1.3465346534653466,0.058823529411764705,201.40506851652725
1.3663366336633664,0.058823529411764705,201.50040239087218
1.3861386138613863,0.058823529411764705,201.58783695260212
1.4059405940594059,0.058823529411764705,201.66528868335342
1.4257425742574257,0.058823529411764705,201.73083912461888
1.4455445544554455,0.058823529411764705,201.78281329149215
1.4653465346534653,0.058823529411764705,201.81985045902147
1.4851485148514851,0.058823529411764705,201.8409631106576
1.504950495049505,0.058823529411764705,201.8455804442492
1.5247524752475248,0.058823529411764705,201.83357371593186
1.5445544554455446,0.058823529411764705,201.80526180091582
1.5643564356435644,0.058823529411764705,201.7613965768064
1.5841584158415842,0.058823529411764705,201.70312899128305
1.603960396039604,0.058823529411764705,201.63195786043627
1.6237623762376239,0.058823529411764705,201.54966446251763
1.6435643564356437,0.058823529411764705,201.45823676626733
1.6633663366336633,0.058823529411764705,201.35978760889088
1.683168316831683,0.058823529411764705,201.25647129001172
1.702970297029703,0.058823529411764705,201.1504028783108
1.7227722772277227,0.058823529411764705,201.04358406913417
1.7425742574257426,0.058823529411764705,200.9378387400647
1.7623762376237624,0.058823529411764705,200.83476050035787
1.7821782178217822,0.058823529411764705,200.7356736013728
1.801980198019802,0.058823529411764705,200.6416076513676
1.8217821782178218,0.058823529411764705,200.5532857345967
1.8415841584158417,0.058823529411764705,200.47112483290138
1.8613861386138615,0.058823529411764705,200.39524693062654
1.8811881188118813,0.058823529411764705,200.32549887238156
1.900990099009901,0.058823529411764705,200.2614789382254
1.9207920792079207,0.058823529411764705,200.20256818322915
1.9405940594059405,0.058823529411764705,200.14796482301082
1.9603960396039604,0.058823529411764705,200.0967202873626
1.9801980198019802,0.058823529411764705,200.04777595796213

0.019801980198019802,0.0784313725490196,200.0001281662976
0.039603960396039604,0.0784313725490196,200.00029653525175
0.0594059405940594,0.0784313725490196,200.00055342267567
0.07920792079207921,0.0784313725490196,200.00096380033824
0.09900990099009901,0.0784313725490196,200.00161849660677
0.1188118811881188,0.0784313725490196,200.00264387910613
0.13861386138613863,0.0784313725490196,200.00421124821005
